223.6498515000,0.0001053512726180,2.926424239389E-08,,,,
1008.8983390000,0.0004752461190700,1.320128108528E-07,,,,
539.4031953000,0.0002540883112510,7.058008645861E-08,,,,
478.4292339000,0.0002253662513570,6.260173648806E-08,,,,
321.9457913000,0.0001516540189950,4.212611638750E-08,,,,
291.7042765000,0.0001374086168680,3.816906024111E-08,,,,
261.4627618000,0.0001231632147890,3.421200410806E-08,,,,
231.2212471000,0.0001089178127100,3.025494797500E-08,,,,
200.9797323000,0.0000946724105840,2.629789182889E-08,,,,
263.6049360000,0.0001241722956210,3.449230433917E-08,,,,
233.3634212000,0.0001099268934950,3.053524819306E-08,,,,
80.9592222500,0.0000381362072770,1.059339091028E-08,,,,
113.3429112000,0.0000533906902110,1.483074728083E-08,,,,
226.6858223000,0.0001067813803750,2.966149454861E-08,,,,
323.8368890000,0.0001525448291070,4.237356364083E-08,,,,
388.6042668000,0.0001830537949280,5.084827636889E-08,,,,
404.7961113000,0.0001906810364070,5.296695455750E-08,,,,
420.9879557000,0.0001983082778390,5.508563273306E-08,,,,
469.5634891000,0.0002211900022290,6.144166728583E-08,,,,
485.7553335000,0.0002288172436600,6.356034546111E-08,,,,
420.9879557000,0.0001983082778390,5.508563273306E-08,,,,
356.2205779000,0.0001677993120180,4.661092000500E-08,,,,
259.0695112000,0.0001220358632860,3.389885091278E-08,,,,
226.6858223000,0.0001067813803750,2.966149454861E-08,,,,
210.4939779000,0.0000991541389430,2.754281637306E-08,,,,
967.0339991000,0.0004555257326880,1.265349257467E-07,,,,
515.3023758000,0.0002427355113790,6.742653093861E-08,,,,
456.9615205000,0.0002152537880050,5.979271889028E-08,,,,
321.9457913000,0.0001516540189950,4.212611638750E-08,,,,
291.7042765000,0.0001374086168680,3.816906024111E-08,,,,
261.4627618000,0.0001231632147890,3.421200410806E-08,,,,
231.2212471000,0.0001089178127100,3.025494797500E-08,,,,
200.9797323000,0.0000946724105840,2.629789182889E-08,,,,
263.6049360000,0.0001241722956210,3.449230433917E-08,,,,
233.3634212000,0.0001099268934950,3.053524819306E-08,,,,
80.9592222500,0.0000381362072770,1.059339091028E-08,,,,
113.3429112000,0.0000533906902110,1.483074728083E-08,,,,
226.6858223000,0.0001067813803750,2.966149454861E-08,,,,
323.8368890000,0.0001525448291070,4.237356364083E-08,,,,
388.6042668000,0.0001830537949280,5.084827636889E-08,,,,
404.7961113000,0.0001906810364070,5.296695455750E-08,,,,
420.9879557000,0.0001983082778390,5.508563273306E-08,,,,
469.5634891000,0.0002211900022290,6.144166728583E-08,,,,
485.7553335000,0.0002288172436600,6.356034546111E-08,,,,
420.9879557000,0.0001983082778390,5.508563273306E-08,,,,
356.2205779000,0.0001677993120180,4.661092000500E-08,,,,
259.0695112000,0.0001220358632860,3.389885091278E-08,,,,
226.6858223000,0.0001067813803750,2.966149454861E-08,,,,
210.4939779000,0.0000991541389430,2.754281637306E-08,,,,
967.0339991000,0.0004555257326880,1.265349257467E-07,,,,
515.3023758000,0.0002427355113790,6.742653093861E-08,,,,
456.9615205000,0.0002152537880050,5.979271889028E-08,,,,
321.9457913000,0.0001516540189950,4.212611638750E-08,,,,
291.7042765000,0.0001374086168680,3.816906024111E-08,,,,
261.4627618000,0.0001231632147890,3.421200410806E-08,,,,
231.2212471000,0.0001089178127100,3.025494797500E-08,,,,
200.9797323000,0.0000946724105840,2.629789182889E-08,,,,
263.6049360000,0.0001241722956210,3.449230433917E-08,,,,
233.3634212000,0.0001099268934950,3.053524819306E-08,,,,
80.9592222500,0.0000381362072770,1.059339091028E-08,,,,
113.3429112000,0.0000533906902110,1.483074728083E-08,,,,
226.6858223000,0.0001067813803750,2.966149454861E-08,,,,
323.8368890000,0.0001525448291070,4.237356364083E-08,,,,
388.6042668000,0.0001830537949280,5.084827636889E-08,,,,
404.7961113000,0.0001906810364070,5.296695455750E-08,,,,
420.9879557000,0.0001983082778390,5.508563273306E-08,,,,
469.5634891000,0.0002211900022290,6.144166728583E-08,,,,
485.7553335000,0.0002288172436600,6.356034546111E-08,,,,
420.9879557000,0.0001983082778390,5.508563273306E-08,,,,
356.2205779000,0.0001677993120180,4.661092000500E-08,,,,
259.0695112000,0.0001220358632860,3.389885091278E-08,,,,
226.6858223000,0.0001067813803750,2.966149454861E-08,,,,
210.4939779000,0.0000991541389430,2.754281637306E-08,,,,
967.0339991000,0.0004555257326880,1.265349257467E-07,,,,
515.3023758000,0.0002427355113790,6.742653093861E-08,,,,
456.9615205000,0.0002152537880050,5.979271889028E-08,,,,
336.6636839000,0.0001585869487740,4.405193021500E-08,,,,
304.8698069000,0.0001436102994230,3.989174983972E-08,,,,
273.0759300000,0.0001286336501180,3.573156947722E-08,,,,
241.2820530000,0.0001136570007670,3.157138910194E-08,,,,
209.4881761000,0.0000986803514630,2.741120873972E-08,,,,
275.6897225000,0.0001298648888800,3.607358024444E-08,,,,
243.8958455000,0.0001148882395290,3.191339986917E-08,,,,
86.0191736400,0.0000405197202310,1.125547784194E-08,,,,
120.4268431000,0.0000567276083260,1.575766897944E-08,,,,
240.8536862000,0.0001134552166510,3.151533795861E-08,,,,
344.0766946000,0.0001620788809440,4.502191137333E-08,,,,
412.8920335000,0.0001944946571230,5.402629364528E-08,,,,
430.0958682000,0.0002025986011560,5.627738921000E-08,,,,
447.2997029000,0.0002107025451890,5.852848477472E-08,,,,
498.9112071000,0.0002350143773350,6.528177148194E-08,,,,
516.1150419000,0.0002431183214160,6.753286706000E-08,,,,
447.2997029000,0.0002107025451890,5.852848477472E-08,,,,
378.4843640000,0.0001782867690100,4.952410250278E-08,,,,
275.2613557000,0.0001296631047640,3.601752910111E-08,,,,
240.8536862000,0.0001134552166510,3.151533795861E-08,,,,
223.6498515000,0.0001053512726180,2.926424239389E-08,,,,
1008.8983390000,0.0004752461190700,1.320128108528E-07,,,,
539.4031953000,0.0002540883112510,7.058008645861E-08,,,,
478.4292339000,0.0002253662513570,6.260173648806E-08,,,,
329.3047376000,0.0001551204838840,4.308902330111E-08,,,,
298.2870417000,0.0001405094581460,3.903040504056E-08,,,,
267.2693459000,0.0001258984324540,3.497178679278E-08,,,,
236.2516500000,0.0001112874067150,3.091316853194E-08,,,,
205.2339542000,0.0000966763810230,2.685455028417E-08,,,,
269.6473292000,0.0001270185922270,3.528294228528E-08,,,,
238.6296334000,0.0001124075665350,3.122432403750E-08,,,,
83.4891979500,0.0000393279637560,1.092443437667E-08,,,,
116.8848771000,0.0000550591492450,1.529420812361E-08,,,,
233.7697543000,0.0001101182985370,3.058841626028E-08,,,,
333.9567918000,0.0001573118550250,4.369773750694E-08,,,,
400.7481502000,0.0001887742260490,5.243728501361E-08,,,,
417.4459897000,0.0001966398187580,5.462217187722E-08,,,,
434.1438293000,0.0002045054115140,5.680705875389E-08,,,,
484.2373481000,0.0002281021897820,6.336171938389E-08,,,,
500.9351877000,0.0002359677825380,6.554660626056E-08,,,,
434.1438293000,0.0002045054115140,5.680705875389E-08,,,,
367.3524710000,0.0001730430405370,4.806751126028E-08,,,,
267.1654334000,0.0001258494840010,3.495819000028E-08,,,,
233.7697543000,0.0001101182985370,3.058841626028E-08,,,,
217.0719147000,0.0001022527057810,2.840352938361E-08,,,,
987.9661689000,0.0004653859258090,1.292738682803E-07,,,,
527.3527855000,0.0002484119112910,6.900330869194E-08,,,,
467.6953772000,0.0002203100196810,6.119722768917E-08,,,,
292.5100060000,0.0001377881593880,3.827448871889E-08,,,,
265.3732157000,0.0001250052517600,3.472368104444E-08,,,,
238.2364254000,0.0001122223441310,3.117287336972E-08,,,,
211.0996351000,0.0000994394365020,2.762206569500E-08,,,,
183.9628448000,0.0000866565288740,2.407125802056E-08,,,,
239.4353629000,0.0001127871090550,3.132975251528E-08,,,,
212.2985726000,0.0001000042014270,2.777894484083E-08,,,,
70.8393194700,0.0000333691813680,9.269217046670E-09,,,,
99.1750472600,0.0000467168539160,1.297690386556E-08,,,,
198.3500945000,0.0000934337078220,2.595380772833E-08,,,,
283.3572779000,0.0001334767254800,3.707686818889E-08,,,,
340.0287335000,0.0001601720705860,4.449224182944E-08,,,,
354.1965974000,0.0001668459068620,4.634608523944E-08,,,,
368.3644612000,0.0001735197430910,4.819992863639E-08,,,,
410.8680529000,0.0001935412519210,5.376145886694E-08,,,,
425.0359168000,0.0002002150881970,5.561530227694E-08,,,,
368.3644612000,0.0001735197430910,4.819992863639E-08,,,,
311.6930057000,0.0001468243980330,4.078455500917E-08,,,,
226.6858223000,0.0001067813803750,2.966149454861E-08,,,,
198.3500945000,0.0000934337078220,2.595380772833E-08,,,,
184.1822306000,0.0000867598715460,2.409996431833E-08,,,,
883.3053196000,0.0004160849600660,1.155791555739E-07,,,,
467.1007368000,0.0002200299116350,6.111941989861E-08,,,,
414.0260937000,0.0001950288613020,5.417468369500E-08,,,,
273.4691379000,0.0001288188724760,3.578302013222E-08,,,,
248.1548958000,0.0001168944844080,3.247069011333E-08,,,,
222.8406537000,0.0001049700963400,2.915836009444E-08,,,,
197.5264116000,0.0000930457082720,2.584603007556E-08,,,,
172.2121694000,0.0000811213201570,2.253370004361E-08,,,,
223.8381588000,0.0001054399756220,2.928888211722E-08,,,,
198.5239167000,0.0000935155875540,2.597655209833E-08,,,,
65.7793680800,0.0000309856684130,8.607130114720E-09,,,,
92.0911153100,0.0000433799357780,1.204998216056E-08,,,,
184.1822306000,0.0000867598715460,2.409996431833E-08,,,,
263.1174723000,0.0001239426736430,3.442852045639E-08,,,,
315.7409668000,0.0001487312083910,4.131422455306E-08,,,,
328.8968404000,0.0001549283420660,4.303565057389E-08,,,,
342.0527140000,0.0001611254757410,4.475707659472E-08,,,,
381.5203349000,0.0001797168768140,4.992135467056E-08,,,,
394.6762085000,0.0001859140104890,5.164278069139E-08,,,,
342.0527140000,0.0001611254757410,4.475707659472E-08,,,,
289.4292196000,0.0001363369410410,3.787137251139E-08,,,,
210.4939779000,0.0000991541389430,2.754281637306E-08,,,,
184.1822306000,0.0000867598715460,2.409996431833E-08,,,,
171.0263570000,0.0000805627378710,2.237853829750E-08,,,,
826.5807517000,0.0003893645961720,1.081568322700E-07,,,,
436.5154542000,0.0002056225761340,5.711738225944E-08,,,,
386.8844750000,0.0001822436792340,5.062324423167E-08,,,,
358.7405228000,0.0001689863434440,4.694065095667E-08,,,,
324.6181025000,0.0001529128232540,4.247578423722E-08,,,,
290.4956823000,0.0001368393031120,3.801091753111E-08,,,,
256.3732620000,0.0001207657829230,3.354605081194E-08,,,,
222.2508417000,0.0001046922627340,2.908118409278E-08,,,,
293.8169023000,0.0001384037787930,3.844549410917E-08,,,,
259.6944820000,0.0001223302586030,3.398062738972E-08,,,,
93.6091007300,0.0000440949896650,1.224860824028E-08,,,,
131.0527410000,0.0000617329855210,1.714805153361E-08,,,,
262.1054820000,0.0001234659710420,3.429610306722E-08,,,,
374.4364029000,0.0001763799586520,4.899443295889E-08,,,,
449.3236835000,0.0002116559503920,5.879331955333E-08,,,,
468.0455036000,0.0002204749483030,6.124304119528E-08,,,,
486.7673238000,0.0002292939462620,6.369276285056E-08,,,,
542.9327842000,0.0002557509400430,7.104192778972E-08,,,,
561.6546044000,0.0002645699380010,7.349164944472E-08,,,,
486.7673238000,0.0002292939462620,6.369276285056E-08,,,,
411.8800432000,0.0001940179545220,5.389387625611E-08,,,,
299.5491223000,0.0001411039669120,3.919554636444E-08,,,,
262.1054820000,0.0001234659710420,3.429610306722E-08,,,,
243.3836619000,0.0001146469731310,3.184638142528E-08,,,,
1071.6948480000,0.0005048266982420,1.402296384006E-07,,,,
575.5544245000,0.0002711175110350,7.531041973194E-08,,,,
510.6308040000,0.0002405349463840,6.681526288444E-08,,,,
321.9457913000,0.0001516540189950,4.212611638750E-08,,,,
291.7042765000,0.0001374086168680,3.816906024111E-08,,,,
261.4627618000,0.0001231632147890,3.421200410806E-08,,,,
231.2212471000,0.0001089178127100,3.025494797500E-08,,,,
200.9797323000,0.0000946724105840,2.629789182889E-08,,,,
263.6049360000,0.0001241722956210,3.449230433917E-08,,,,
233.3634212000,0.0001099268934950,3.053524819306E-08,,,,
80.9592222500,0.0000381362072770,1.059339091028E-08,,,,
113.3429112000,0.0000533906902110,1.483074728083E-08,,,,
226.6858223000,0.0001067813803750,2.966149454861E-08,,,,
323.8368890000,0.0001525448291070,4.237356364083E-08,,,,
388.6042668000,0.0001830537949280,5.084827636889E-08,,,,
404.7961113000,0.0001906810364070,5.296695455750E-08,,,,
420.9879557000,0.0001983082778390,5.508563273306E-08,,,,
469.5634891000,0.0002211900022290,6.144166728583E-08,,,,
485.7553335000,0.0002288172436600,6.356034546111E-08,,,,
420.9879557000,0.0001983082778390,5.508563273306E-08,,,,
356.2205779000,0.0001677993120180,4.661092000500E-08,,,,
259.0695112000,0.0001220358632860,3.389885091278E-08,,,,
226.6858223000,0.0001067813803750,2.966149454861E-08,,,,
210.4939779000,0.0000991541389430,2.754281637306E-08,,,,
967.0339991000,0.0004555257326880,1.265349257467E-07,,,,
515.3023758000,0.0002427355113790,6.742653093861E-08,,,,
456.9615205000,0.0002152537880050,5.979271889028E-08,,,,
292.5100060000,0.0001377881593880,3.827448871889E-08,,,,
265.3732157000,0.0001250052517600,3.472368104444E-08,,,,
238.2364254000,0.0001122223441310,3.117287336972E-08,,,,
211.0996351000,0.0000994394365020,2.762206569500E-08,,,,
183.9628448000,0.0000866565288740,2.407125802056E-08,,,,
239.4353629000,0.0001127871090550,3.132975251528E-08,,,,
212.2985726000,0.0001000042014270,2.777894484083E-08,,,,
70.8393194700,0.0000333691813680,9.269217046670E-09,,,,
99.1750472600,0.0000467168539160,1.297690386556E-08,,,,
198.3500945000,0.0000934337078220,2.595380772833E-08,,,,
283.3572779000,0.0001334767254800,3.707686818889E-08,,,,
340.0287335000,0.0001601720705860,4.449224182944E-08,,,,
354.1965974000,0.0001668459068620,4.634608523944E-08,,,,
368.3644612000,0.0001735197430910,4.819992863639E-08,,,,
410.8680529000,0.0001935412519210,5.376145886694E-08,,,,
425.0359168000,0.0002002150881970,5.561530227694E-08,,,,
368.3644612000,0.0001735197430910,4.819992863639E-08,,,,
311.6930057000,0.0001468243980330,4.078455500917E-08,,,,
226.6858223000,0.0001067813803750,2.966149454861E-08,,,,
198.3500945000,0.0000934337078220,2.595380772833E-08,,,,
184.1822306000,0.0000867598715460,2.409996431833E-08,,,,
883.3053196000,0.0004160849600660,1.155791555739E-07,,,,
467.1007368000,0.0002200299116350,6.111941989861E-08,,,,
414.0260937000,0.0001950288613020,5.417468369500E-08,,,,
235.3874018000,0.0001108802986970,3.080008297139E-08,,,,
213.7182560000,0.0001006729497040,2.796470825111E-08,,,,
192.0491102000,0.0000904656007100,2.512933353056E-08,,,,
170.3799645000,0.0000802582517640,2.229395882333E-08,,,,
148.7108187000,0.0000700509027710,1.945858410306E-08,,,,
192.6437506000,0.0000907457087560,2.520714132111E-08,,,,
170.9746048000,0.0000805383597630,2.237176660083E-08,,,,
55.6594653000,0.0000262186425040,7.282956251110E-09,,,,
77.9232514200,0.0000367060995060,1.019613875167E-08,,,,
155.8465028000,0.0000734121989930,2.039227749806E-08,,,,
222.6378612000,0.0001048745700170,2.913182500472E-08,,,,
267.1654334000,0.0001258494840010,3.495819000028E-08,,,,
278.2973265000,0.0001310932125210,3.641478125583E-08,,,,
289.4292196000,0.0001363369410410,3.787137251139E-08,,,,
322.8248987000,0.0001520681265060,4.224114625167E-08,,,,
333.9567918000,0.0001573118550250,4.369773750694E-08,,,,
289.4292196000,0.0001363369410410,3.787137251139E-08,,,,
244.9016473000,0.0001153620270090,3.204500750250E-08,,,,
178.1102890000,0.0000838996560320,2.330546000889E-08,,,,
155.8465028000,0.0000734121989930,2.039227749806E-08,,,,
144.7146098000,0.0000681684705200,1.893568625556E-08,,,,
713.1316160000,0.0003359238684310,9.331218567528E-08,,,,
375.3448888000,0.0001768079050380,4.911330695500E-08,,,,
332.6012376000,0.0001566733150970,4.352036530472E-08,,,,
258.7512453000,0.0001218859426960,3.385720630444E-08,,,,
234.9893654000,0.0001106928018530,3.074800051472E-08,,,,
211.2274855000,0.0000994996610110,2.763879472528E-08,,,,
187.4656056000,0.0000883065201680,2.452958893556E-08,,,,
163.7037257000,0.0000771133793260,2.142038314611E-08,,,,
211.7533722000,0.0000997473823160,2.770760619889E-08,,,,
187.9914923000,0.0000885542414730,2.459840040917E-08,,,,
60.7194166900,0.0000286021554590,7.945043183060E-09,,,,
85.0071833700,0.0000400430176440,1.112306045667E-08,,,,
170.0143667000,0.0000800860352690,2.224612090806E-08,,,,
242.8776668000,0.0001144086218540,3.178017273722E-08,,,,
291.4532001000,0.0001372903461960,3.813620727667E-08,,,,
303.5970834000,0.0001430107772700,3.972521590833E-08,,,,
315.7409668000,0.0001487312083910,4.131422455306E-08,,,,
352.1726168000,0.0001658925016600,4.608125046111E-08,,,,
364.3165001000,0.0001716129327340,4.767025909278E-08,,,,
315.7409668000,0.0001487312083910,4.131422455306E-08,,,,
267.1654334000,0.0001258494840010,3.495819000028E-08,,,,
194.3021334000,0.0000915268974640,2.542413818444E-08,,,,
170.0143667000,0.0000800860352690,2.224612090806E-08,,,,
157.8704834000,0.0000743656041960,2.065711227667E-08,,,,
784.7164120000,0.0003696442098850,1.026789471903E-07,,,,
412.4146347000,0.0001942697762620,5.396382673944E-08,,,,
365.4167616000,0.0001721312158820,4.781422663389E-08,,,,
299.8689523000,0.0001412546242780,3.923739563278E-08,,,,
271.9559809000,0.0001281060930370,3.558502584361E-08,,,,
244.0430095000,0.0001149575617960,3.193265605444E-08,,,,
216.1300381000,0.0001018090305540,2.828028626500E-08,,,,
188.2170667000,0.0000886604993130,2.462791647583E-08,,,,
245.4777562000,0.0001156334057080,3.212039047444E-08,,,,
217.5647847000,0.0001024848744200,2.846802067222E-08,,,,
73.3692951700,0.0000345609378470,9.600260513060E-09,,,,
102.7170132000,0.0000483853129680,1.344036471333E-08,,,,
205.4340265000,0.0000967706259840,2.688072944000E-08,,,,
293.4771807000,0.0001382437513990,3.840104205528E-08,,,,
352.1726168000,0.0001658925016600,4.608125046111E-08,,,,
366.8464758000,0.0001728046892130,4.800130255917E-08,,,,
381.5203349000,0.0001797168768140,4.992135467056E-08,,,,
425.5419120000,0.0002004534395210,5.568151097806E-08,,,,
440.2157710000,0.0002073656270750,5.760156307639E-08,,,,
381.5203349000,0.0001797168768140,4.992135467056E-08,,,,
322.8248987000,0.0001520681265060,4.224114625167E-08,,,,
234.7817445000,0.0001105950010910,3.072083363639E-08,,,,
205.4340265000,0.0000967706259840,2.688072944000E-08,,,,
190.7601674000,0.0000898584383830,2.496067732861E-08,,,,
904.2374895000,0.0004259451532340,1.183180981206E-07,,,,
479.1511466000,0.0002257063115950,6.269619766528E-08,,,,
424.7599504000,0.0002000850929780,5.557919249389E-08,,,,
292.5100060000,0.0001377881593880,3.827448871889E-08,,,,
265.3732157000,0.0001250052517600,3.472368104444E-08,,,,
238.2364254000,0.0001122223441310,3.117287336972E-08,,,,
211.0996351000,0.0000994394365020,2.762206569500E-08,,,,
183.9628448000,0.0000866565288740,2.407125802056E-08,,,,
239.4353629000,0.0001127871090550,3.132975251528E-08,,,,
212.2985726000,0.0001000042014270,2.777894484083E-08,,,,
70.8393194700,0.0000333691813680,9.269217046670E-09,,,,
99.1750472600,0.0000467168539160,1.297690386556E-08,,,,
198.3500945000,0.0000934337078220,2.595380772833E-08,,,,
283.3572779000,0.0001334767254800,3.707686818889E-08,,,,
340.0287335000,0.0001601720705860,4.449224182944E-08,,,,
354.1965974000,0.0001668459068620,4.634608523944E-08,,,,
368.3644612000,0.0001735197430910,4.819992863639E-08,,,,
410.8680529000,0.0001935412519210,5.376145886694E-08,,,,
425.0359168000,0.0002002150881970,5.561530227694E-08,,,,
368.3644612000,0.0001735197430910,4.819992863639E-08,,,,
311.6930057000,0.0001468243980330,4.078455500917E-08,,,,
226.6858223000,0.0001067813803750,2.966149454861E-08,,,,
198.3500945000,0.0000934337078220,2.595380772833E-08,,,,
184.1822306000,0.0000867598715460,2.409996431833E-08,,,,
883.3053196000,0.0004160849600660,1.155791555739E-07,,,,
467.1007368000,0.0002200299116350,6.111941989861E-08,,,,
414.0260937000,0.0001950288613020,5.417468369500E-08,,,,
292.5100060000,0.0001377881593880,3.827448871889E-08,,,,
265.3732157000,0.0001250052517600,3.472368104444E-08,,,,
238.2364254000,0.0001122223441310,3.117287336972E-08,,,,
211.0996351000,0.0000994394365020,2.762206569500E-08,,,,
183.9628448000,0.0000866565288740,2.407125802056E-08,,,,
239.4353629000,0.0001127871090550,3.132975251528E-08,,,,
212.2985726000,0.0001000042014270,2.777894484083E-08,,,,
70.8393194700,0.0000333691813680,9.269217046670E-09,,,,
99.1750472600,0.0000467168539160,1.297690386556E-08,,,,
198.3500945000,0.0000934337078220,2.595380772833E-08,,,,
283.3572779000,0.0001334767254800,3.707686818889E-08,,,,
340.0287335000,0.0001601720705860,4.449224182944E-08,,,,
354.1965974000,0.0001668459068620,4.634608523944E-08,,,,
368.3644612000,0.0001735197430910,4.819992863639E-08,,,,
410.8680529000,0.0001935412519210,5.376145886694E-08,,,,
425.0359168000,0.0002002150881970,5.561530227694E-08,,,,
368.3644612000,0.0001735197430910,4.819992863639E-08,,,,
311.6930057000,0.0001468243980330,4.078455500917E-08,,,,
226.6858223000,0.0001067813803750,2.966149454861E-08,,,,
198.3500945000,0.0000934337078220,2.595380772833E-08,,,,
184.1822306000,0.0000867598715460,2.409996431833E-08,,,,
883.3053196000,0.0004160849600660,1.155791555739E-07,,,,
467.1007368000,0.0002200299116350,6.111941989861E-08,,,,
414.0260937000,0.0001950288613020,5.417468369500E-08,,,,
292.5100060000,0.0001377881593880,3.827448871889E-08,,,,
265.3732157000,0.0001250052517600,3.472368104444E-08,,,,
238.2364254000,0.0001122223441310,3.117287336972E-08,,,,
211.0996351000,0.0000994394365020,2.762206569500E-08,,,,
183.9628448000,0.0000866565288740,2.407125802056E-08,,,,
239.4353629000,0.0001127871090550,3.132975251528E-08,,,,
212.2985726000,0.0001000042014270,2.777894484083E-08,,,,
70.8393194700,0.0000333691813680,9.269217046670E-09,,,,
99.1750472600,0.0000467168539160,1.297690386556E-08,,,,
198.3500945000,0.0000934337078220,2.595380772833E-08,,,,
283.3572779000,0.0001334767254800,3.707686818889E-08,,,,
340.0287335000,0.0001601720705860,4.449224182944E-08,,,,
354.1965974000,0.0001668459068620,4.634608523944E-08,,,,
368.3644612000,0.0001735197430910,4.819992863639E-08,,,,
410.8680529000,0.0001935412519210,5.376145886694E-08,,,,
425.0359168000,0.0002002150881970,5.561530227694E-08,,,,
368.3644612000,0.0001735197430910,4.819992863639E-08,,,,
311.6930057000,0.0001468243980330,4.078455500917E-08,,,,
226.6858223000,0.0001067813803750,2.966149454861E-08,,,,
198.3500945000,0.0000934337078220,2.595380772833E-08,,,,
184.1822306000,0.0000867598715460,2.409996431833E-08,,,,
883.3053196000,0.0004160849600660,1.155791555739E-07,,,,
467.1007368000,0.0002200299116350,6.111941989861E-08,,,,
414.0260937000,0.0001950288613020,5.417468369500E-08,,,,
344.0226302000,0.0001620534136640,4.501483712889E-08,,,,
311.4525721000,0.0001467111407000,4.075309463889E-08,,,,
278.8825141000,0.0001313688677830,3.649135216194E-08,,,,
246.3124560000,0.0001160265948190,3.222960967194E-08,,,,
213.7423980000,0.0001006843219020,2.796786719500E-08,,,,
281.7321158000,0.0001327111855330,3.686421820361E-08,,,,
249.1620577000,0.0001173689125690,3.260247571361E-08,,,,
88.5491493400,0.0000417114767110,1.158652130861E-08,,,,
123.9688091000,0.0000583960674060,1.622112983500E-08,,,,
247.9376181000,0.0001167921347660,3.244225965722E-08,,,,
354.1965974000,0.0001668459068620,4.634608523944E-08,,,,
425.0359168000,0.0002002150881970,5.561530227694E-08,,,,
442.7457467000,0.0002085573835540,5.793260654278E-08,,,,
460.4555766000,0.0002168996789110,6.024991080861E-08,,,,
513.5850662000,0.0002419265649360,6.720182359333E-08,,,,
531.2948960000,0.0002502688602460,6.951912784611E-08,,,,
460.4555766000,0.0002168996789110,6.024991080861E-08,,,,
389.6162571000,0.0001835304975300,5.098069375833E-08,,,,
283.3572779000,0.0001334767254800,3.707686818889E-08,,,,
247.9376181000,0.0001167921347660,3.244225965722E-08,,,,
230.2277883000,0.0001084498394560,3.012495540444E-08,,,,
1029.8305090000,0.0004851063122850,1.347517534125E-07,,,,
551.4536050000,0.0002597647111630,7.215686421194E-08,,,,
489.1630906000,0.0002304224830330,6.400624528694E-08,,,,
358.7405228000,0.0001689863434440,4.694065095667E-08,,,,
324.6181025000,0.0001529128232540,4.247578423722E-08,,,,
290.4956823000,0.0001368393031120,3.801091753111E-08,,,,
256.3732620000,0.0001207657829230,3.354605081194E-08,,,,
222.2508417000,0.0001046922627340,2.908118409278E-08,,,,
293.8169023000,0.0001384037787930,3.844549410917E-08,,,,
259.6944820000,0.0001223302586030,3.398062738972E-08,,,,
93.6091007300,0.0000440949896650,1.224860824028E-08,,,,
131.0527410000,0.0000617329855210,1.714805153361E-08,,,,
262.1054820000,0.0001234659710420,3.429610306722E-08,,,,
374.4364029000,0.0001763799586520,4.899443295889E-08,,,,
449.3236835000,0.0002116559503920,5.879331955333E-08,,,,
468.0455036000,0.0002204749483030,6.124304119528E-08,,,,
486.7673238000,0.0002292939462620,6.369276285056E-08,,,,
542.9327842000,0.0002557509400430,7.104192778972E-08,,,,
561.6546044000,0.0002645699380010,7.349164944472E-08,,,,
486.7673238000,0.0002292939462620,6.369276285056E-08,,,,
411.8800432000,0.0001940179545220,5.389387625611E-08,,,,
299.5491223000,0.0001411039669120,3.919554636444E-08,,,,
262.1054820000,0.0001234659710420,3.429610306722E-08,,,,
243.3836619000,0.0001146469731310,3.184638142528E-08,,,,
1071.6948480000,0.0005048266982420,1.402296384006E-07,,,,
575.5544245000,0.0002711175110350,7.531041973194E-08,,,,
510.6308040000,0.0002405349463840,6.681526288444E-08,,,,
351.3815765000,0.0001655198785540,4.597774404278E-08,,,,
318.0353373000,0.0001498119819770,4.161443943806E-08,,,,
284.6890982000,0.0001341040854480,3.725113484667E-08,,,,
251.3428590000,0.0001183961888710,3.288783024194E-08,,,,
217.9966198000,0.0001026882922940,2.852452563722E-08,,,,
287.7745090000,0.0001355574821400,3.765485615000E-08,,,,
254.4282699000,0.0001198495856100,3.329155155833E-08,,,,
91.0791250300,0.0000429032331860,1.191756477389E-08,,,,
127.5107750000,0.0000600645264400,1.668459067778E-08,,,,
255.0215501000,0.0001201290529280,3.336918136889E-08,,,,
364.3165001000,0.0001716129327340,4.767025909278E-08,,,,
437.1798002000,0.0002059355193180,5.720431092167E-08,,,,
455.3956252000,0.0002145161659520,5.958782387556E-08,,,,
473.6114502000,0.0002230968125870,6.197133682972E-08,,,,
528.2589252000,0.0002488387524890,6.912187569139E-08,,,,
546.4747502000,0.0002574193991240,7.150538864556E-08,,,,
473.6114502000,0.0002230968125870,6.197133682972E-08,,,,
400.7481502000,0.0001887742260490,5.243728501361E-08,,,,
291.4532001000,0.0001372903461960,3.813620727667E-08,,,,
255.0215501000,0.0001201290529280,3.336918136889E-08,,,,
236.8057251000,0.0001115484062930,3.098566841472E-08,,,,
1050.7626780000,0.0004949665050280,1.374906958411E-07,,,,
563.5040147000,0.0002654411110760,7.373364196556E-08,,,,
499.8969473000,0.0002354787147090,6.541075408583E-08,,,,
344.0226302000,0.0001620534136640,4.501483712889E-08,,,,
311.4525721000,0.0001467111407000,4.075309463889E-08,,,,
278.8825141000,0.0001313688677830,3.649135216194E-08,,,,
246.3124560000,0.0001160265948190,3.222960967194E-08,,,,
213.7423980000,0.0001006843219020,2.796786719500E-08,,,,
281.7321158000,0.0001327111855330,3.686421820361E-08,,,,
